"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"3234",2408,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g22028.t1",0.910745733755253,0.00166070327613218,0.0541483652518814,142,-20.56,"2 15","838 861",13,"69.23%","76.92%","V23287","V23287","pink",-0.179543400503114,-0.245930365708714,-0.32656897556019,0.156603822381715,-0.210638374127819,-0.180364382486096,0.361109379840061,0.625332296164157,0.325478161318713,0.174848645776168,0.0681165069012148,0.3920318615827,0.247197289067794,0.323233958295082,0.0422989689205814,0.000129818549460979,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3235",2436,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g13307.t1",0.823708861622305,0.0119500227541726,0.106714300804834,162,-22.33,"2 22","923 946",21,"71.43%","85.71%","V23509","V23509","magenta",-0.33862188308475,-0.491281582231428,-0.167709374470167,-0.0475554748084023,0.17787731866644,0.0302369424941805,0.370793612233522,0.466260441200605,0.0579917684938108,0.00429906093850728,0.358889125569438,0.796053832827105,0.330061971180216,0.869512232217043,0.0366894998980879,0.0071498475586808,"ZGA2","GO:0005576","extracellular region",88,54,43.95,0.00515,"Cellular Components",0.613636363636364
"3236",2436,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g13307.t1",0.823708861622305,0.0119500227541726,0.106714300804834,162,-22.33,"2 22","923 946",21,"71.43%","85.71%","V23509","V23509","magenta",-0.33862188308475,-0.491281582231428,-0.167709374470167,-0.0475554748084023,0.17787731866644,0.0302369424941805,0.370793612233522,0.466260441200605,0.0579917684938108,0.00429906093850728,0.358889125569438,0.796053832827105,0.330061971180216,0.869512232217043,0.0366894998980879,0.0071498475586808,"ZGA2","GO:0005615","extracellular space",52,33,25.97,0.00056,"Cellular Components",0.634615384615385
"3237",2436,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g13307.t1",0.823708861622305,0.0119500227541726,0.106714300804834,162,-22.33,"2 22","923 946",21,"71.43%","85.71%","V23509","V23509","magenta",-0.33862188308475,-0.491281582231428,-0.167709374470167,-0.0475554748084023,0.17787731866644,0.0302369424941805,0.370793612233522,0.466260441200605,0.0579917684938108,0.00429906093850728,0.358889125569438,0.796053832827105,0.330061971180216,0.869512232217043,0.0366894998980879,0.0071498475586808,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3238",2436,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g13307.t1",0.823708861622305,0.0119500227541726,0.106714300804834,162,-22.33,"2 22","923 946",21,"71.43%","85.71%","V23509","V23509","magenta",-0.33862188308475,-0.491281582231428,-0.167709374470167,-0.0475554748084023,0.17787731866644,0.0302369424941805,0.370793612233522,0.466260441200605,0.0579917684938108,0.00429906093850728,0.358889125569438,0.796053832827105,0.330061971180216,0.869512232217043,0.0366894998980879,0.0071498475586808,"ZGA2","GO:0005739","mitochondrion",80,50,39.96,0.0167,"Cellular Components",0.625
"3239",2513,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___TS.g47999.t2",-0.752094041332739,0.0313583562631649,0.161123013847805,176,-26.92,"2 17","218 235",15,"93.33%","100.00%","V24194","V24194","pink",-0.425893002885857,-0.250420368098692,-0.243937175877623,-0.156558085601417,0.0479389726247291,-0.0414975676187162,0.508542516392464,0.561824711065112,0.0150835720608629,0.166857174972189,0.178481687931992,0.392171891228216,0.794444048146883,0.821587941361198,0.0029592087838715,0.000819567390652806,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3240",2514,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___TS.g47999.t2",-0.752094041332739,0.0313583562631649,0.161123013847805,176,-26.92,"2 17","218 235",15,"93.33%","100.00%","V24194","V24194","pink",-0.425893002885857,-0.250420368098692,-0.243937175877623,-0.156558085601417,0.0479389726247291,-0.0414975676187162,0.508542516392464,0.561824711065112,0.0150835720608629,0.166857174972189,0.178481687931992,0.392171891228216,0.794444048146883,0.821587941361198,0.0029592087838715,0.000819567390652806,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3241",2515,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g27804.t1",-0.753123365329246,0.030995535262533,0.160295287113232,180,-28.91,"2 17","458 475",15,"100.00%","100.00%","V24230","V24230","pink",0.0439853339393202,0.165378543350561,-0.506924321899135,-0.535021919028505,0.0877866708842533,0.0089038335890806,0.231794471932776,0.504097387231649,0.81107870134077,0.365702552817284,0.00306717207458324,0.00160486632683018,0.632818870679765,0.961425649872309,0.201768608007615,0.00326396535468819,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3242",2515,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g27804.t1",-0.753123365329246,0.030995535262533,0.160295287113232,180,-28.91,"2 17","458 475",15,"100.00%","100.00%","V24230","V24230","pink",0.0439853339393202,0.165378543350561,-0.506924321899135,-0.535021919028505,0.0877866708842533,0.0089038335890806,0.231794471932776,0.504097387231649,0.81107870134077,0.365702552817284,0.00306717207458324,0.00160486632683018,0.632818870679765,0.961425649872309,0.201768608007615,0.00326396535468819,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3243",2516,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g27804.t1",-0.753123365329246,0.030995535262533,0.160295287113232,180,-28.91,"2 17","458 475",15,"100.00%","100.00%","V24230","V24230","pink",0.0439853339393202,0.165378543350561,-0.506924321899135,-0.535021919028505,0.0877866708842533,0.0089038335890806,0.231794471932776,0.504097387231649,0.81107870134077,0.365702552817284,0.00306717207458324,0.00160486632683018,0.632818870679765,0.961425649872309,0.201768608007615,0.00326396535468819,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3244",2516,"Montipora_capitata_HIv3___Scaffold_14_1001054","Montipora_capitata_HIv3___RNAseq.g27804.t1",-0.753123365329246,0.030995535262533,0.160295287113232,180,-28.91,"2 17","458 475",15,"100.00%","100.00%","V24230","V24230","pink",0.0439853339393202,0.165378543350561,-0.506924321899135,-0.535021919028505,0.0877866708842533,0.0089038335890806,0.231794471932776,0.504097387231649,0.81107870134077,0.365702552817284,0.00306717207458324,0.00160486632683018,0.632818870679765,0.961425649872309,0.201768608007615,0.00326396535468819,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3245",2523,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g2540.t1",0.731118718513017,0.039325005713268,0.178901076217662,162,-21.63,"2 20","130 157",22,"72.73%","77.27%","V24304","V24304","magenta",-0.316867849409071,-0.256316640597127,-0.333317609658775,-0.397186997636514,0.335798903067637,0.301454912256159,0.549662829638727,0.116772452338965,0.0772260456997605,0.156763119228386,0.0622903789313722,0.0243893550750299,0.0602494191748491,0.0936008911794941,0.00111950820548283,0.524472213330055,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3246",2523,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g2540.t1",0.731118718513017,0.039325005713268,0.178901076217662,162,-21.63,"2 20","130 157",22,"72.73%","77.27%","V24304","V24304","magenta",-0.316867849409071,-0.256316640597127,-0.333317609658775,-0.397186997636514,0.335798903067637,0.301454912256159,0.549662829638727,0.116772452338965,0.0772260456997605,0.156763119228386,0.0622903789313722,0.0243893550750299,0.0602494191748491,0.0936008911794941,0.00111950820548283,0.524472213330055,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3247",2523,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g2540.t1",0.731118718513017,0.039325005713268,0.178901076217662,162,-21.63,"2 20","130 157",22,"72.73%","77.27%","V24304","V24304","magenta",-0.316867849409071,-0.256316640597127,-0.333317609658775,-0.397186997636514,0.335798903067637,0.301454912256159,0.549662829638727,0.116772452338965,0.0772260456997605,0.156763119228386,0.0622903789313722,0.0243893550750299,0.0602494191748491,0.0936008911794941,0.00111950820548283,0.524472213330055,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3248",2537,"Montipora_capitata_HIv3___Scaffold_10_659884","Montipora_capitata_HIv3___RNAseq.g19380.t1",0.72611013206262,0.0413917708188381,0.183172501162672,152,-22.6,"2 23","192 219",25,"68.00%","68.00%","V24425","V24425","magenta",-0.165024049520361,-0.397075609968603,-0.466078755626391,0.0463823516862765,0.490410890100214,0.404461800845468,0.122208284075143,-0.035284911591747,0.366745468149247,0.0244330226203542,0.0071753409727981,0.800983267624646,0.00437862114325341,0.0216731662542627,0.505210212920844,0.847961740059746,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3249",2538,"Montipora_capitata_HIv3___Scaffold_10_659884","Montipora_capitata_HIv3___RNAseq.g19380.t1",0.72611013206262,0.0413917708188381,0.183172501162672,156,-23.05,"2 18","259 283",17,"76.47%","82.35%","V24425","V24425","magenta",-0.165024049520361,-0.397075609968603,-0.466078755626391,0.0463823516862765,0.490410890100214,0.404461800845468,0.122208284075143,-0.035284911591747,0.366745468149247,0.0244330226203542,0.0071753409727981,0.800983267624646,0.00437862114325341,0.0216731662542627,0.505210212920844,0.847961740059746,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3250",2541,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g46304.t1",0.853094533921063,0.00707837521590383,0.0872146823182823,172,-22.61,"2 22","634 657",21,"76.19%","85.71%","V24450","V24450","pink",-0.418228764442271,-0.214885356870288,-0.363284844281654,-0.328861616784053,0.345879927592734,0.147950659782447,0.365771730929637,0.465658264073448,0.017215256889013,0.23757434094168,0.0409824945331705,0.0660914402268536,0.0524926710448173,0.419033729720472,0.0395181214378495,0.00723463964907163,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3251",2541,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g46304.t1",0.853094533921063,0.00707837521590383,0.0872146823182823,172,-22.61,"2 22","634 657",21,"76.19%","85.71%","V24450","V24450","pink",-0.418228764442271,-0.214885356870288,-0.363284844281654,-0.328861616784053,0.345879927592734,0.147950659782447,0.365771730929637,0.465658264073448,0.017215256889013,0.23757434094168,0.0409824945331705,0.0660914402268536,0.0524926710448173,0.419033729720472,0.0395181214378495,0.00723463964907163,"ZGA2","GO:0005783","endoplasmic reticulum",118,68,58.93,0.00474,"Cellular Components",0.576271186440678
"3252",2541,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g46304.t1",0.853094533921063,0.00707837521590383,0.0872146823182823,172,-22.61,"2 22","634 657",21,"76.19%","85.71%","V24450","V24450","pink",-0.418228764442271,-0.214885356870288,-0.363284844281654,-0.328861616784053,0.345879927592734,0.147950659782447,0.365771730929637,0.465658264073448,0.017215256889013,0.23757434094168,0.0409824945331705,0.0660914402268536,0.0524926710448173,0.419033729720472,0.0395181214378495,0.00723463964907163,"ZGA2","GO:0005886","plasma membrane",174,85,86.9,0.00081,"Cellular Components",0.488505747126437
"3253",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005576","extracellular region",88,54,43.95,0.00515,"Cellular Components",0.613636363636364
"3254",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005604","basement membrane",8,8,4,0.00286,"Cellular Components",1
"3255",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3256",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3257",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005783","endoplasmic reticulum",118,68,58.93,0.00474,"Cellular Components",0.576271186440678
"3258",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005789","endoplasmic reticulum membrane",65,37,32.46,0.02632,"Cellular Components",0.569230769230769
"3259",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3260",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0005886","plasma membrane",174,85,86.9,0.00081,"Cellular Components",0.488505747126437
"3261",2555,"Montipora_capitata_HIv3___Scaffold_14_1001044","Montipora_capitata_HIv3___RNAseq.g10394.t1",-0.747847511821013,0.0328827011619211,0.164604705039678,155,-21.19,"2 17","782 801",17,"70.59%","88.24%","V24553","V24553","pink",-0.353884114091777,0.0526990534743221,-0.433716767018214,-0.358157736261512,0.0451560101155798,0.011757180748004,0.383157996764838,0.652988376268758,0.0469165981694411,0.774534041527326,0.0131396100004955,0.0441391765342608,0.806144374548126,0.949078013366233,0.03041772730699,5.09714604176447e-05,"ZGA2","GO:0030056","hemidesmosome",4,4,2,0.0206,"Cellular Components",1
