"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"1726",1586,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g43367.t1",0.793338758963732,0.0187869404356045,0.128817491037907,160,-25.48,"2 22","392 415",21,"66.67%","80.95%","V15266","V15266","magenta",-0.373888793112254,-0.238195184752223,-0.489371864058795,-0.272740844526026,0.261021027624666,0.284858787177235,0.459678763057872,0.368638108589526,0.0350292007726849,0.189244836423195,0.00447521636892377,0.130974460675866,0.149030475708557,0.114053511589502,0.00812409095058332,0.0378828711850078,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1727",1586,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g43367.t1",0.793338758963732,0.0187869404356045,0.128817491037907,160,-25.48,"2 22","392 415",21,"66.67%","80.95%","V15266","V15266","magenta",-0.373888793112254,-0.238195184752223,-0.489371864058795,-0.272740844526026,0.261021027624666,0.284858787177235,0.459678763057872,0.368638108589526,0.0350292007726849,0.189244836423195,0.00447521636892377,0.130974460675866,0.149030475708557,0.114053511589502,0.00812409095058332,0.0378828711850078,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1728",1600,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g8689.t1",0.718825429184002,0.0445131868594897,0.189463549008338,150,-20.99,"2 11","25 48",9,"100.00%","100.00%","V15392","V15392","magenta",-0.518184638610063,-0.489640995453695,-0.197179060199368,0.170402119619504,0.465288430073727,0.202100793448241,0.124854011857484,0.242359339264171,0.00238157021051845,0.00445002196028772,0.279386281679861,0.351112769532367,0.00728713872644502,0.267316208606506,0.495964770527084,0.181395204461302,"ZGA2","GO:0005576","extracellular region",88,40,29.01,0.0298,"Cellular Components",0.454545454545455
"1729",1600,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g8689.t1",0.718825429184002,0.0445131868594897,0.189463549008338,150,-20.99,"2 11","25 48",9,"100.00%","100.00%","V15392","V15392","magenta",-0.518184638610063,-0.489640995453695,-0.197179060199368,0.170402119619504,0.465288430073727,0.202100793448241,0.124854011857484,0.242359339264171,0.00238157021051845,0.00445002196028772,0.279386281679861,0.351112769532367,0.00728713872644502,0.267316208606506,0.495964770527084,0.181395204461302,"ZGA2","GO:0005615","extracellular space",52,25,17.14,0.0023,"Cellular Components",0.480769230769231
"1730",1600,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g8689.t1",0.718825429184002,0.0445131868594897,0.189463549008338,150,-20.99,"2 11","25 48",9,"100.00%","100.00%","V15392","V15392","magenta",-0.518184638610063,-0.489640995453695,-0.197179060199368,0.170402119619504,0.465288430073727,0.202100793448241,0.124854011857484,0.242359339264171,0.00238157021051845,0.00445002196028772,0.279386281679861,0.351112769532367,0.00728713872644502,0.267316208606506,0.495964770527084,0.181395204461302,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1731",1600,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g8689.t1",0.718825429184002,0.0445131868594897,0.189463549008338,150,-20.99,"2 11","25 48",9,"100.00%","100.00%","V15392","V15392","magenta",-0.518184638610063,-0.489640995453695,-0.197179060199368,0.170402119619504,0.465288430073727,0.202100793448241,0.124854011857484,0.242359339264171,0.00238157021051845,0.00445002196028772,0.279386281679861,0.351112769532367,0.00728713872644502,0.267316208606506,0.495964770527084,0.181395204461302,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1732",1623,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g45426.t1",0.843742848697628,0.00845519355206303,0.0931982586419564,152,-20.26,"2 21","56 77",19,"63.16%","73.68%","V15579","V15579","magenta",-0.213808639303688,-0.549475005930264,-0.28046199126681,-0.110108265876538,0.421472129008983,0.368754759206536,0.14345443400509,0.220172580156691,0.239989881203308,0.00112480950550681,0.119992915719957,0.548563674119286,0.016284441747428,0.0378174972542877,0.433463507637793,0.225949682032159,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1733",1623,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g45426.t1",0.843742848697628,0.00845519355206303,0.0931982586419564,152,-20.26,"2 21","56 77",19,"63.16%","73.68%","V15579","V15579","magenta",-0.213808639303688,-0.549475005930264,-0.28046199126681,-0.110108265876538,0.421472129008983,0.368754759206536,0.14345443400509,0.220172580156691,0.239989881203308,0.00112480950550681,0.119992915719957,0.548563674119286,0.016284441747428,0.0378174972542877,0.433463507637793,0.225949682032159,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1734",1625,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g40844.t1",0.812149670721729,0.0143249584011343,0.11483762332127,145,-22.21,"2 19","443 469",21,"61.90%","71.43%","V15594","V15594","pink",-0.27646170203632,-0.0460225291742532,-0.543761336004919,-0.337683021539323,0.0759672369237069,0.129333998797022,0.439510260599214,0.559117092434873,0.125593625439262,0.802496750828287,0.00129695519199726,0.0587350867409976,0.679433558653772,0.480507255249859,0.0118395013892158,0.000879399608096118,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1735",1625,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g40844.t1",0.812149670721729,0.0143249584011343,0.11483762332127,145,-22.21,"2 19","443 469",21,"61.90%","71.43%","V15594","V15594","pink",-0.27646170203632,-0.0460225291742532,-0.543761336004919,-0.337683021539323,0.0759672369237069,0.129333998797022,0.439510260599214,0.559117092434873,0.125593625439262,0.802496750828287,0.00129695519199726,0.0587350867409976,0.679433558653772,0.480507255249859,0.0118395013892158,0.000879399608096118,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1736",1625,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g40844.t1",0.812149670721729,0.0143249584011343,0.11483762332127,145,-22.21,"2 19","443 469",21,"61.90%","71.43%","V15594","V15594","pink",-0.27646170203632,-0.0460225291742532,-0.543761336004919,-0.337683021539323,0.0759672369237069,0.129333998797022,0.439510260599214,0.559117092434873,0.125593625439262,0.802496750828287,0.00129695519199726,0.0587350867409976,0.679433558653772,0.480507255249859,0.0118395013892158,0.000879399608096118,"ZGA2","GO:0022625","cytosolic large ribosomal subunit",8,7,2.64,7e-04,"Cellular Components",0.875
"1737",1627,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___TS.13392_t",0.837217368825561,0.00950993421896999,0.0974215768568513,166,-20.8,"2 20","390 413",19,"73.68%","89.47%","V15604","V15604","pink",-0.327161539780073,0.0588192194097735,-0.269089953668098,-0.149302979252321,0.123210178083208,-0.195895599461425,0.0748096492892682,0.684611025379667,0.0675885217743941,0.749142159137181,0.136417140071333,0.414746803649788,0.501699012262494,0.282590722456477,0.684065692378611,1.54963484680187e-05,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1738",1627,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___TS.13392_t",0.837217368825561,0.00950993421896999,0.0974215768568513,166,-20.8,"2 20","390 413",19,"73.68%","89.47%","V15604","V15604","pink",-0.327161539780073,0.0588192194097735,-0.269089953668098,-0.149302979252321,0.123210178083208,-0.195895599461425,0.0748096492892682,0.684611025379667,0.0675885217743941,0.749142159137181,0.136417140071333,0.414746803649788,0.501699012262494,0.282590722456477,0.684065692378611,1.54963484680187e-05,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1739",1637,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g50196.t1",0.866185681413622,0.00540518865700677,0.0790135065900338,168,-21,"2 23","672 697",23,"73.91%","82.61%","V15739","V15739","magenta",-0.257295428396207,-0.275940014026476,-0.582146062062638,-0.144243034214099,0.134242420995696,0.197933070419993,0.471884826705649,0.455564220578082,0.155130979763116,0.126338036146198,0.000473513792159092,0.430913118988163,0.463862045968158,0.277514706680112,0.00639790478428884,0.00878864292570415,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1740",1637,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g50196.t1",0.866185681413622,0.00540518865700677,0.0790135065900338,168,-21,"2 23","672 697",23,"73.91%","82.61%","V15739","V15739","magenta",-0.257295428396207,-0.275940014026476,-0.582146062062638,-0.144243034214099,0.134242420995696,0.197933070419993,0.471884826705649,0.455564220578082,0.155130979763116,0.126338036146198,0.000473513792159092,0.430913118988163,0.463862045968158,0.277514706680112,0.00639790478428884,0.00878864292570415,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1741",1637,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g50196.t1",0.866185681413622,0.00540518865700677,0.0790135065900338,168,-21,"2 23","672 697",23,"73.91%","82.61%","V15739","V15739","magenta",-0.257295428396207,-0.275940014026476,-0.582146062062638,-0.144243034214099,0.134242420995696,0.197933070419993,0.471884826705649,0.455564220578082,0.155130979763116,0.126338036146198,0.000473513792159092,0.430913118988163,0.463862045968158,0.277514706680112,0.00639790478428884,0.00878864292570415,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1742",1637,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g50196.t1",0.866185681413622,0.00540518865700677,0.0790135065900338,168,-21,"2 23","672 697",23,"73.91%","82.61%","V15739","V15739","magenta",-0.257295428396207,-0.275940014026476,-0.582146062062638,-0.144243034214099,0.134242420995696,0.197933070419993,0.471884826705649,0.455564220578082,0.155130979763116,0.126338036146198,0.000473513792159092,0.430913118988163,0.463862045968158,0.277514706680112,0.00639790478428884,0.00878864292570415,"ZGA2","GO:0022625","cytosolic large ribosomal subunit",8,7,2.64,7e-04,"Cellular Components",0.875
"1743",1638,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___RNAseq.g34704.t1",0.854308544055915,0.00691096404209749,0.0864933733240072,168,-23.03,"2 23","838 864",24,"70.83%","83.33%","V15746","V15746","magenta",-0.366007797422452,-0.176444975735767,-0.457654034922616,-0.21227766507124,0.0323163766593057,0.23259222794383,0.646046044929383,0.301429823619556,0.0393813351758944,0.334034243476741,0.00844557397101031,0.24345270810638,0.860622787992527,0.200177195726623,6.50149794484524e-05,0.0936295421843406,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1744",1644,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.20747_t",0.779659668507096,0.0225189502075894,0.13921497168008,151,-20.76,"2 22","886 908",20,"60.00%","80.00%","V15785","V15785","magenta",-0.451832162811776,-0.539186148261929,-0.312540644641773,0.116156043272347,0.312780680188219,0.283081297499129,0.318313988901049,0.273226945854735,0.00943070649221534,0.00145099847261701,0.0815811116557608,0.526678776705181,0.0813346841138233,0.116427599125413,0.0758113919736244,0.130262023853853,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1745",1644,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.20747_t",0.779659668507096,0.0225189502075894,0.13921497168008,151,-20.76,"2 22","886 908",20,"60.00%","80.00%","V15785","V15785","magenta",-0.451832162811776,-0.539186148261929,-0.312540644641773,0.116156043272347,0.312780680188219,0.283081297499129,0.318313988901049,0.273226945854735,0.00943070649221534,0.00145099847261701,0.0815811116557608,0.526678776705181,0.0813346841138233,0.116427599125413,0.0758113919736244,0.130262023853853,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1746",1644,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.20747_t",0.779659668507096,0.0225189502075894,0.13921497168008,151,-20.76,"2 22","886 908",20,"60.00%","80.00%","V15785","V15785","magenta",-0.451832162811776,-0.539186148261929,-0.312540644641773,0.116156043272347,0.312780680188219,0.283081297499129,0.318313988901049,0.273226945854735,0.00943070649221534,0.00145099847261701,0.0815811116557608,0.526678776705181,0.0813346841138233,0.116427599125413,0.0758113919736244,0.130262023853853,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1747",1644,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.20747_t",0.779659668507096,0.0225189502075894,0.13921497168008,151,-20.76,"2 22","886 908",20,"60.00%","80.00%","V15785","V15785","magenta",-0.451832162811776,-0.539186148261929,-0.312540644641773,0.116156043272347,0.312780680188219,0.283081297499129,0.318313988901049,0.273226945854735,0.00943070649221534,0.00145099847261701,0.0815811116557608,0.526678776705181,0.0813346841138233,0.116427599125413,0.0758113919736244,0.130262023853853,"ZGA2","GO:0005886","plasma membrane",174,59,57.35,0.0361,"Cellular Components",0.339080459770115
"1748",1664,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g21062.t1",0.723383453512523,0.0425440349863956,0.185472257055718,160,-20.44,"2 21","974 997",19,"73.68%","73.68%","V15987","V15987","magenta",-0.624765317309359,0.161690818259693,-0.203936711003556,-0.270577413191787,0.105477348249874,0.191070804141246,0.516616675669105,0.124423795184784,0.000132207622225706,0.376637597466575,0.262902307265347,0.13418001853615,0.565604134178541,0.294847532668299,0.00246823654213961,0.497462296054202,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1749",1664,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g21062.t1",0.723383453512523,0.0425440349863956,0.185472257055718,160,-20.44,"2 21","974 997",19,"73.68%","73.68%","V15987","V15987","magenta",-0.624765317309359,0.161690818259693,-0.203936711003556,-0.270577413191787,0.105477348249874,0.191070804141246,0.516616675669105,0.124423795184784,0.000132207622225706,0.376637597466575,0.262902307265347,0.13418001853615,0.565604134178541,0.294847532668299,0.00246823654213961,0.497462296054202,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1750",1664,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g21062.t1",0.723383453512523,0.0425440349863956,0.185472257055718,160,-20.44,"2 21","974 997",19,"73.68%","73.68%","V15987","V15987","magenta",-0.624765317309359,0.161690818259693,-0.203936711003556,-0.270577413191787,0.105477348249874,0.191070804141246,0.516616675669105,0.124423795184784,0.000132207622225706,0.376637597466575,0.262902307265347,0.13418001853615,0.565604134178541,0.294847532668299,0.00246823654213961,0.497462296054202,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1751",1671,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___TS.g46128.t2",0.898844121151433,0.0023953480528746,0.0603998931200686,158,-21.01,"2 20","529 554",20,"75.00%","75.00%","V16067","V16067","pink",-0.215201990966113,-0.13839622317681,-0.259815735315478,-0.364505424943906,-0.0682502996078917,-0.103792491345591,0.477082351518978,0.672879813836812,0.236867106690981,0.45001765488041,0.150984756857523,0.0402584136682957,0.710522351825555,0.571863194155298,0.00576409091981417,2.45045907808006e-05,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1752",1671,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___TS.g46128.t2",0.898844121151433,0.0023953480528746,0.0603998931200686,158,-21.01,"2 20","529 554",20,"75.00%","75.00%","V16067","V16067","pink",-0.215201990966113,-0.13839622317681,-0.259815735315478,-0.364505424943906,-0.0682502996078917,-0.103792491345591,0.477082351518978,0.672879813836812,0.236867106690981,0.45001765488041,0.150984756857523,0.0402584136682957,0.710522351825555,0.571863194155298,0.00576409091981417,2.45045907808006e-05,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1753",1671,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___TS.g46128.t2",0.898844121151433,0.0023953480528746,0.0603998931200686,158,-21.01,"2 20","529 554",20,"75.00%","75.00%","V16067","V16067","pink",-0.215201990966113,-0.13839622317681,-0.259815735315478,-0.364505424943906,-0.0682502996078917,-0.103792491345591,0.477082351518978,0.672879813836812,0.236867106690981,0.45001765488041,0.150984756857523,0.0402584136682957,0.710522351825555,0.571863194155298,0.00576409091981417,2.45045907808006e-05,"ZGA2","GO:0005886","plasma membrane",174,59,57.35,0.0361,"Cellular Components",0.339080459770115
"1754",1673,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g45490.t1",0.947023844590646,0.000357078805408258,0.0367900096222014,167,-20.13,"2 23","417 438",21,"76.19%","80.95%","V16084","V16084","magenta",-0.289874810439469,-0.392172168088287,-0.39199493444542,0.122827578197656,0.247809252069753,0.300148304141831,0.0580035268889527,0.345253251674983,0.107548959523048,0.0264199927795615,0.0264942189785007,0.503038409042651,0.171472195187058,0.09510192300314,0.752512146238309,0.0529505124088261,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
