"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"554",1237,"Montipora_capitata_HIv3___Scaffold_9_617400","Montipora_capitata_HIv3___RNAseq.g11969.t1",0.892522098087426,0.00285901074293309,0.0637289233847799,157,-26.63,"2 23","224 246",22,"72.73%","81.82%","V11871","V11871","blue",-0.435574256775466,-0.3763637066714,-0.154824563269344,0.315426041590833,0.510477595857005,0.187029025170201,0.0898327793699434,-0.136002915271773,0.0127103347627809,0.0337458600130198,0.397500509319446,0.0786566918158822,0.00283443380751938,0.305371352989109,0.624881728901681,0.45796711961478,"ZGA1","GO:0019957","C-C chemokine binding",3,3,0.29,0.00052,"Molecular Functions",1
"555",1306,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g29616.t1",-0.844775321479794,0.00829548423418724,0.0925320774520118,152,-20.95,"2 17","493 511",15,"60.00%","93.33%","V12461","V12461","blue",-0.5419123578547,-0.164883405370465,-0.184963287491844,-0.240765601737236,0.269861846242561,0.206329601980081,0.279000746562901,0.377332457668702,0.00135739392359269,0.367159728097191,0.3108401723101,0.184371920107053,0.135252838305749,0.257221403733249,0.122016834290409,0.0332540292720317,"ZGA1","GO:0005085","guanyl-nucleotide exchange factor activity",14,4,1.37,0.02168,"Molecular Functions",0.285714285714286
"556",1306,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g29616.t1",-0.844775321479794,0.00829548423418724,0.0925320774520118,152,-20.95,"2 17","493 511",15,"60.00%","93.33%","V12461","V12461","blue",-0.5419123578547,-0.164883405370465,-0.184963287491844,-0.240765601737236,0.269861846242561,0.206329601980081,0.279000746562901,0.377332457668702,0.00135739392359269,0.367159728097191,0.3108401723101,0.184371920107053,0.135252838305749,0.257221403733249,0.122016834290409,0.0332540292720317,"ZGA1","GO:0031267","small GTPase binding",25,6,2.44,0.01204,"Molecular Functions",0.24
"557",1400,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g755.t1",0.949012513300057,0.000318840375313194,0.0360031170794883,150,-23.66,"2 11","764 787",9,"100.00%","100.00%","V13411","V13411","blue",-0.266521929758934,-0.0921209775344197,-0.275161346065314,-0.276515915187939,0.237043682406148,0.119094915386615,0.235453228337455,0.318728342416389,0.140343505298087,0.616054173632368,0.127455195455841,0.125516453644294,0.191456772569969,0.516199057396332,0.194541481477585,0.0754097804746236,"ZGA1","GO:0004890","GABA-A receptor activity",5,4,0.49,0.00019,"Molecular Functions",0.8
"558",1400,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g755.t1",0.949012513300057,0.000318840375313194,0.0360031170794883,150,-23.66,"2 11","764 787",9,"100.00%","100.00%","V13411","V13411","blue",-0.266521929758934,-0.0921209775344197,-0.275161346065314,-0.276515915187939,0.237043682406148,0.119094915386615,0.235453228337455,0.318728342416389,0.140343505298087,0.616054173632368,0.127455195455841,0.125516453644294,0.191456772569969,0.516199057396332,0.194541481477585,0.0754097804746236,"ZGA1","GO:0008503","benzodiazepine receptor activity",5,4,0.49,0.00019,"Molecular Functions",0.8
"559",1400,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g755.t1",0.949012513300057,0.000318840375313194,0.0360031170794883,150,-23.66,"2 11","764 787",9,"100.00%","100.00%","V13411","V13411","blue",-0.266521929758934,-0.0921209775344197,-0.275161346065314,-0.276515915187939,0.237043682406148,0.119094915386615,0.235453228337455,0.318728342416389,0.140343505298087,0.616054173632368,0.127455195455841,0.125516453644294,0.191456772569969,0.516199057396332,0.194541481477585,0.0754097804746236,"ZGA1","GO:0022839","monoatomic ion-gated channel activity",16,7,1.56,0.00011,"Molecular Functions",0.4375
"560",1400,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g755.t1",0.949012513300057,0.000318840375313194,0.0360031170794883,150,-23.66,"2 11","764 787",9,"100.00%","100.00%","V13411","V13411","blue",-0.266521929758934,-0.0921209775344197,-0.275161346065314,-0.276515915187939,0.237043682406148,0.119094915386615,0.235453228337455,0.318728342416389,0.140343505298087,0.616054173632368,0.127455195455841,0.125516453644294,0.191456772569969,0.516199057396332,0.194541481477585,0.0754097804746236,"ZGA1","GO:0022851","GABA-gated chloride ion channel activity",5,4,0.49,0.00019,"Molecular Functions",0.8
"561",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0005221","intracellularly cyclic nucleotide-activated monoato...",2,2,0.2,0.00656,"Molecular Functions",1
"562",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0005251","delayed rectifier potassium channel activity",2,2,0.2,0.00656,"Molecular Functions",1
"563",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0015271","outward rectifier potassium channel activity",2,2,0.2,0.00656,"Molecular Functions",1
"564",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0019870","potassium channel inhibitor activity",2,2,0.2,0.00656,"Molecular Functions",1
"565",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0022839","monoatomic ion-gated channel activity",16,7,1.56,0.00011,"Molecular Functions",0.4375
"566",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0051393","alpha-actinin binding",3,2,0.29,0.01865,"Molecular Functions",0.666666666666667
"567",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0086087","voltage-gated potassium channel activity involved i...",2,2,0.2,0.00656,"Molecular Functions",1
"568",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0086089","voltage-gated potassium channel activity involved i...",2,2,0.2,0.00656,"Molecular Functions",1
"569",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0086090","voltage-gated potassium channel activity involved i...",2,2,0.2,0.00656,"Molecular Functions",1
"570",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0097110","scaffold protein binding",4,2,0.39,0.03534,"Molecular Functions",0.5
"571",1427,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.g39838.t1",0.721892763578644,0.0431821084329257,0.186736084477778,159,-23.12,"2 23","753 776",22,"68.18%","81.82%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0097718","disordered domain specific binding",2,2,0.2,0.00656,"Molecular Functions",1
"572",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0005221","intracellularly cyclic nucleotide-activated monoato...",2,2,0.2,0.00656,"Molecular Functions",1
"573",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0005251","delayed rectifier potassium channel activity",2,2,0.2,0.00656,"Molecular Functions",1
"574",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0015271","outward rectifier potassium channel activity",2,2,0.2,0.00656,"Molecular Functions",1
"575",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0019870","potassium channel inhibitor activity",2,2,0.2,0.00656,"Molecular Functions",1
"576",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0022839","monoatomic ion-gated channel activity",16,7,1.56,0.00011,"Molecular Functions",0.4375
"577",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0051393","alpha-actinin binding",3,2,0.29,0.01865,"Molecular Functions",0.666666666666667
"578",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0086087","voltage-gated potassium channel activity involved i...",2,2,0.2,0.00656,"Molecular Functions",1
"579",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0086089","voltage-gated potassium channel activity involved i...",2,2,0.2,0.00656,"Molecular Functions",1
"580",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0086090","voltage-gated potassium channel activity involved i...",2,2,0.2,0.00656,"Molecular Functions",1
"581",1428,"Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g39838.t1",-0.71222072546485,0.0474626904491578,0.195223495645784,164,-22.97,"2 22","664 688",21,"76.19%","76.19%","V13680","V13680","blue",-0.375696405791208,-0.0779609821240346,-0.267925252359596,0.0149557623593666,0.399894663189949,0.0861740415656016,0.0358845347771388,0.184673638382782,0.0340880655773525,0.671482450903844,0.138187811712099,0.935250319669431,0.0233474390245402,0.639102942862634,0.845408706596727,0.311611858099147,"ZGA1","GO:0097110","scaffold protein binding",4,2,0.39,0.03534,"Molecular Functions",0.5
