"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"311",1885,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g3201.t1",-0.82030392929541,0.01262149264266,0.109068423642206,166,-21.44,"2 22","336 358",21,"76.19%","85.71%","V18053","V18053","green",0.444846923963797,0.269250475794091,0.347315736316804,0.333752841835339,-0.338058216793836,-0.291208685872316,-0.396332319852514,-0.369566755391364,0.0107393649436763,0.13617441049437,0.0514555233619562,0.061928513443464,0.0584371408341487,0.105867123987747,0.0247260644355696,0.0373649525871702,"Maternal","GO:0046983","protein dimerization activity",78,13,8,0.0017,"Molecular Functions",0.166666666666667
"312",1897,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g47143.t1",-0.864321604680944,0.00562597889976939,0.0802240722463932,147,-20.52,"2 14","215 236",12,"83.33%","91.67%","V18164","V18164","green",0.487016759468716,0.0320240307805371,0.32075703299742,0.127858672535483,-0.146046167162659,-0.059492834673181,-0.362650754603956,-0.39946673934236,0.00470096506162,0.861871560877094,0.0734672073772742,0.485569952153296,0.425112810541784,0.74636257622164,0.0413627639051964,0.0235096226773837,"Maternal","GO:0008270","zinc ion binding",31,6,3.18,0.0362,"Molecular Functions",0.193548387096774
"313",1897,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g47143.t1",-0.864321604680944,0.00562597889976939,0.0802240722463932,147,-20.52,"2 14","215 236",12,"83.33%","91.67%","V18164","V18164","green",0.487016759468716,0.0320240307805371,0.32075703299742,0.127858672535483,-0.146046167162659,-0.059492834673181,-0.362650754603956,-0.39946673934236,0.00470096506162,0.861871560877094,0.0734672073772742,0.485569952153296,0.425112810541784,0.74636257622164,0.0413627639051964,0.0235096226773837,"Maternal","GO:0042802","identical protein binding",102,16,10.46,0.0288,"Molecular Functions",0.156862745098039
"314",1897,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g47143.t1",-0.864321604680944,0.00562597889976939,0.0802240722463932,147,-20.52,"2 14","215 236",12,"83.33%","91.67%","V18164","V18164","green",0.487016759468716,0.0320240307805371,0.32075703299742,0.127858672535483,-0.146046167162659,-0.059492834673181,-0.362650754603956,-0.39946673934236,0.00470096506162,0.861871560877094,0.0734672073772742,0.485569952153296,0.425112810541784,0.74636257622164,0.0413627639051964,0.0235096226773837,"Maternal","GO:0046983","protein dimerization activity",78,13,8,0.0017,"Molecular Functions",0.166666666666667
"315",1954,"Montipora_capitata_HIv3___Scaffold_2_123667","Montipora_capitata_HIv3___RNAseq.g12862.t1",-0.834534365057197,0.00996666508372073,0.0992244431109409,171,-20.53,"2 20","373 397",18,"77.78%","88.89%","V18768","V18768","green",0.379790395330873,0.317834879079533,0.388014993945738,0.265590330496856,-0.294453734138301,-0.0988859996026285,-0.390339552313174,-0.567551312798896,0.03203221363362,0.076277830365032,0.0282065614372708,0.141788057190153,0.101858266865688,0.590265862046865,0.0271957865580808,0.000704686168798511,"Maternal","GO:0042802","identical protein binding",102,16,10.46,0.0288,"Molecular Functions",0.156862745098039
"316",2083,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g48055.t1",-0.77993780358945,0.0224388491081992,0.138996277138329,159,-21.63,"2 23","476 503",26,"69.23%","73.08%","V20158","V20158","green",0.378738826531951,0.265615947076917,0.425173321034255,0.310011790470701,-0.311402060896993,-0.380953234744975,-0.42560246206693,-0.261582127404926,0.0325503922908339,0.141748191401456,0.0152738622265997,0.0842123618589033,0.0827578523067236,0.0314670344391565,0.015160153823576,0.148126975956349,"Maternal","GO:0000287","magnesium ion binding",11,4,1.13,0.0091,"Molecular Functions",0.363636363636364
"317",2083,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g48055.t1",-0.77993780358945,0.0224388491081992,0.138996277138329,159,-21.63,"2 23","476 503",26,"69.23%","73.08%","V20158","V20158","green",0.378738826531951,0.265615947076917,0.425173321034255,0.310011790470701,-0.311402060896993,-0.380953234744975,-0.42560246206693,-0.261582127404926,0.0325503922908339,0.141748191401456,0.0152738622265997,0.0842123618589033,0.0827578523067236,0.0314670344391565,0.015160153823576,0.148126975956349,"Maternal","GO:0005524","ATP binding",22,5,2.26,0.0291,"Molecular Functions",0.227272727272727
"318",2298,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g565.t2",-0.799736838625232,0.017184023029242,0.123971920590237,160,-20.22,"2 23","702 724",21,"66.67%","80.95%","V22240","V22240","green",0.461978953037112,0.254962518520769,0.28120645136481,0.344004042039074,-0.214324782556065,-0.164224211805458,-0.516952671497486,-0.446650299102754,0.00777153333051342,0.159041449286493,0.118971432727742,0.0538726106635685,0.238829908361181,0.369105033281256,0.00244943810970019,0.0103876639887478,"Maternal","GO:0000146","microfilament motor activity",4,2,0.41,0.0364,"Molecular Functions",0.5
"319",2298,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g565.t2",-0.799736838625232,0.017184023029242,0.123971920590237,160,-20.22,"2 23","702 724",21,"66.67%","80.95%","V22240","V22240","green",0.461978953037112,0.254962518520769,0.28120645136481,0.344004042039074,-0.214324782556065,-0.164224211805458,-0.516952671497486,-0.446650299102754,0.00777153333051342,0.159041449286493,0.118971432727742,0.0538726106635685,0.238829908361181,0.369105033281256,0.00244943810970019,0.0103876639887478,"Maternal","GO:0016887","ATP hydrolysis activity",32,7,3.28,0.0123,"Molecular Functions",0.21875
"320",2298,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g565.t2",-0.799736838625232,0.017184023029242,0.123971920590237,160,-20.22,"2 23","702 724",21,"66.67%","80.95%","V22240","V22240","green",0.461978953037112,0.254962518520769,0.28120645136481,0.344004042039074,-0.214324782556065,-0.164224211805458,-0.516952671497486,-0.446650299102754,0.00777153333051342,0.159041449286493,0.118971432727742,0.0538726106635685,0.238829908361181,0.369105033281256,0.00244943810970019,0.0103876639887478,"Maternal","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding",4,2,0.41,0.0364,"Molecular Functions",0.5
"321",2298,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g565.t2",-0.799736838625232,0.017184023029242,0.123971920590237,160,-20.22,"2 23","702 724",21,"66.67%","80.95%","V22240","V22240","green",0.461978953037112,0.254962518520769,0.28120645136481,0.344004042039074,-0.214324782556065,-0.164224211805458,-0.516952671497486,-0.446650299102754,0.00777153333051342,0.159041449286493,0.118971432727742,0.0538726106635685,0.238829908361181,0.369105033281256,0.00244943810970019,0.0103876639887478,"Maternal","GO:0051015","actin filament binding",6,3,0.62,0.0091,"Molecular Functions",0.5
"322",2369,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___TS.g47232.t1",-0.852853791812647,0.00711187788808475,0.0873450764661109,146,-20.42,"2 21","858 879",19,"68.42%","68.42%","V22886","V22886","green",0.42936793021554,0.0780139261224498,0.442500075932301,0.242125392701067,-0.23304207406149,-0.237236817250164,-0.492128944495255,-0.229599489164448,0.0141924104527528,0.671271779062394,0.011212045919575,0.181830027074341,0.199283659821722,0.191084523334362,0.00422282921456646,0.206192398510265,"Maternal","GO:0042802","identical protein binding",102,16,10.46,0.0288,"Molecular Functions",0.156862745098039
"323",2369,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___TS.g47232.t1",-0.852853791812647,0.00711187788808475,0.0873450764661109,146,-20.42,"2 21","858 879",19,"68.42%","68.42%","V22886","V22886","green",0.42936793021554,0.0780139261224498,0.442500075932301,0.242125392701067,-0.23304207406149,-0.237236817250164,-0.492128944495255,-0.229599489164448,0.0141924104527528,0.671271779062394,0.011212045919575,0.181830027074341,0.199283659821722,0.191084523334362,0.00422282921456646,0.206192398510265,"Maternal","GO:0046983","protein dimerization activity",78,13,8,0.0017,"Molecular Functions",0.166666666666667
"324",2370,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___TS.g47232.t1",-0.852853791812647,0.00711187788808475,0.0873450764661109,147,-21.06,"2 21","936 959",20,"65.00%","70.00%","V22886","V22886","green",0.42936793021554,0.0780139261224498,0.442500075932301,0.242125392701067,-0.23304207406149,-0.237236817250164,-0.492128944495255,-0.229599489164448,0.0141924104527528,0.671271779062394,0.011212045919575,0.181830027074341,0.199283659821722,0.191084523334362,0.00422282921456646,0.206192398510265,"Maternal","GO:0042802","identical protein binding",102,16,10.46,0.0288,"Molecular Functions",0.156862745098039
"325",2370,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___TS.g47232.t1",-0.852853791812647,0.00711187788808475,0.0873450764661109,147,-21.06,"2 21","936 959",20,"65.00%","70.00%","V22886","V22886","green",0.42936793021554,0.0780139261224498,0.442500075932301,0.242125392701067,-0.23304207406149,-0.237236817250164,-0.492128944495255,-0.229599489164448,0.0141924104527528,0.671271779062394,0.011212045919575,0.181830027074341,0.199283659821722,0.191084523334362,0.00422282921456646,0.206192398510265,"Maternal","GO:0046983","protein dimerization activity",78,13,8,0.0017,"Molecular Functions",0.166666666666667
"326",2432,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g41210.t1",-0.873222806887441,0.004621976210159,0.0748355886930304,158,-23.14,"2 22","799 819",20,"75.00%","75.00%","V23466","V23466","green",0.457178347194894,0.374491396079881,0.292241545888442,0.0315924754511955,-0.225792128864424,-0.173483700404433,-0.478212563204989,-0.278015372140567,0.00852264850659974,0.0347131450568865,0.104578483476941,0.863715573375716,0.214023408705334,0.342338942500263,0.00563361473454972,0.123395863657293,"Maternal","GO:0043130","ubiquitin binding",3,2,0.31,0.0192,"Molecular Functions",0.666666666666667
"327",2504,"Montipora_capitata_HIv3___Scaffold_11_793245","Montipora_capitata_HIv3___RNAseq.g23153.t1",-0.707104897129669,0.0498261459369448,0.199794406841523,162,-21.79,"2 21","431 457",22,"72.73%","81.82%","V24045","V24045","green",0.426491093491943,0.336032759625137,0.435681661667832,0.123398779787362,-0.335074630454409,-0.168004485669266,-0.406057429928444,-0.412467748520156,0.0149269422951287,0.0600598084092309,0.0126858773837785,0.501039419721287,0.0608396473524717,0.35803190039231,0.0211121228602728,0.0189777158923202,"Maternal","GO:0051015","actin filament binding",6,3,0.62,0.0091,"Molecular Functions",0.5
"328",2511,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g27058.t1",-0.907487883589195,0.00184461197504529,0.0558333338276771,174,-20.42,"2 23","364 387",21,"71.43%","85.71%","V24164","V24164","green",0.395449210055736,0.218988615149247,0.318193827115798,0.418128287363873,-0.244927505134891,-0.268219822014489,-0.363599195859957,-0.474013416675317,0.0250779775570195,0.228518665119447,0.0759281677516095,0.0172447851847771,0.176669983748771,0.13773840428173,0.0407950196760205,0.0061314905254163,"Maternal","GO:0000287","magnesium ion binding",11,4,1.13,0.0091,"Molecular Functions",0.363636363636364
"329",2511,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g27058.t1",-0.907487883589195,0.00184461197504529,0.0558333338276771,174,-20.42,"2 23","364 387",21,"71.43%","85.71%","V24164","V24164","green",0.395449210055736,0.218988615149247,0.318193827115798,0.418128287363873,-0.244927505134891,-0.268219822014489,-0.363599195859957,-0.474013416675317,0.0250779775570195,0.228518665119447,0.0759281677516095,0.0172447851847771,0.176669983748771,0.13773840428173,0.0407950196760205,0.0061314905254163,"Maternal","GO:0005524","ATP binding",22,5,2.26,0.0291,"Molecular Functions",0.227272727272727
"330",2511,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g27058.t1",-0.907487883589195,0.00184461197504529,0.0558333338276771,174,-20.42,"2 23","364 387",21,"71.43%","85.71%","V24164","V24164","green",0.395449210055736,0.218988615149247,0.318193827115798,0.418128287363873,-0.244927505134891,-0.268219822014489,-0.363599195859957,-0.474013416675317,0.0250779775570195,0.228518665119447,0.0759281677516095,0.0172447851847771,0.176669983748771,0.13773840428173,0.0407950196760205,0.0061314905254163,"Maternal","GO:0016887","ATP hydrolysis activity",32,7,3.28,0.0123,"Molecular Functions",0.21875
"331",2512,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g27058.t1",-0.808964987159558,0.0150274704799424,0.117152145758252,148,-21.33,"2 23","742 762",21,"66.67%","80.95%","V24164","V24164","green",0.395449210055736,0.218988615149247,0.318193827115798,0.418128287363873,-0.244927505134891,-0.268219822014489,-0.363599195859957,-0.474013416675317,0.0250779775570195,0.228518665119447,0.0759281677516095,0.0172447851847771,0.176669983748771,0.13773840428173,0.0407950196760205,0.0061314905254163,"Maternal","GO:0000287","magnesium ion binding",11,4,1.13,0.0091,"Molecular Functions",0.363636363636364
"332",2512,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g27058.t1",-0.808964987159558,0.0150274704799424,0.117152145758252,148,-21.33,"2 23","742 762",21,"66.67%","80.95%","V24164","V24164","green",0.395449210055736,0.218988615149247,0.318193827115798,0.418128287363873,-0.244927505134891,-0.268219822014489,-0.363599195859957,-0.474013416675317,0.0250779775570195,0.228518665119447,0.0759281677516095,0.0172447851847771,0.176669983748771,0.13773840428173,0.0407950196760205,0.0061314905254163,"Maternal","GO:0005524","ATP binding",22,5,2.26,0.0291,"Molecular Functions",0.227272727272727
"333",2512,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g27058.t1",-0.808964987159558,0.0150274704799424,0.117152145758252,148,-21.33,"2 23","742 762",21,"66.67%","80.95%","V24164","V24164","green",0.395449210055736,0.218988615149247,0.318193827115798,0.418128287363873,-0.244927505134891,-0.268219822014489,-0.363599195859957,-0.474013416675317,0.0250779775570195,0.228518665119447,0.0759281677516095,0.0172447851847771,0.176669983748771,0.13773840428173,0.0407950196760205,0.0061314905254163,"Maternal","GO:0016887","ATP hydrolysis activity",32,7,3.28,0.0123,"Molecular Functions",0.21875
"334",2687,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g34682.t1",-0.861254077717779,0.00600174232085239,0.0822245626089404,164,-21.99,"2 23","445 470",23,"69.57%","82.61%","V25907","V25907","green",0.26544558006843,0.160433986447767,0.309550726141541,0.45246781379559,-0.255854841220672,-0.260021799784663,-0.3427715247747,-0.329249940673294,0.142013478533243,0.380407691907394,0.0846990393303909,0.00931862690156258,0.157537449142047,0.150649334133724,0.0547948047969884,0.0657531485765727,"Maternal","GO:0004842","ubiquitin-protein transferase activity",24,5,2.46,0.0128,"Molecular Functions",0.208333333333333
"335",2687,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g34682.t1",-0.861254077717779,0.00600174232085239,0.0822245626089404,164,-21.99,"2 23","445 470",23,"69.57%","82.61%","V25907","V25907","green",0.26544558006843,0.160433986447767,0.309550726141541,0.45246781379559,-0.255854841220672,-0.260021799784663,-0.3427715247747,-0.329249940673294,0.142013478533243,0.380407691907394,0.0846990393303909,0.00931862690156258,0.157537449142047,0.150649334133724,0.0547948047969884,0.0657531485765727,"Maternal","GO:0008013","beta-catenin binding",4,2,0.41,0.0364,"Molecular Functions",0.5
"336",2687,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g34682.t1",-0.861254077717779,0.00600174232085239,0.0822245626089404,164,-21.99,"2 23","445 470",23,"69.57%","82.61%","V25907","V25907","green",0.26544558006843,0.160433986447767,0.309550726141541,0.45246781379559,-0.255854841220672,-0.260021799784663,-0.3427715247747,-0.329249940673294,0.142013478533243,0.380407691907394,0.0846990393303909,0.00931862690156258,0.157537449142047,0.150649334133724,0.0547948047969884,0.0657531485765727,"Maternal","GO:0008270","zinc ion binding",31,6,3.18,0.0362,"Molecular Functions",0.193548387096774
"337",2687,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g34682.t1",-0.861254077717779,0.00600174232085239,0.0822245626089404,164,-21.99,"2 23","445 470",23,"69.57%","82.61%","V25907","V25907","green",0.26544558006843,0.160433986447767,0.309550726141541,0.45246781379559,-0.255854841220672,-0.260021799784663,-0.3427715247747,-0.329249940673294,0.142013478533243,0.380407691907394,0.0846990393303909,0.00931862690156258,0.157537449142047,0.150649334133724,0.0547948047969884,0.0657531485765727,"Maternal","GO:0042802","identical protein binding",102,16,10.46,0.0288,"Molecular Functions",0.156862745098039
"338",2687,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g34682.t1",-0.861254077717779,0.00600174232085239,0.0822245626089404,164,-21.99,"2 23","445 470",23,"69.57%","82.61%","V25907","V25907","green",0.26544558006843,0.160433986447767,0.309550726141541,0.45246781379559,-0.255854841220672,-0.260021799784663,-0.3427715247747,-0.329249940673294,0.142013478533243,0.380407691907394,0.0846990393303909,0.00931862690156258,0.157537449142047,0.150649334133724,0.0547948047969884,0.0657531485765727,"Maternal","GO:0042826","histone deacetylase binding",4,2,0.41,0.0364,"Molecular Functions",0.5
