"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"23594",11.3172297269307,4.4342367075962,1.15774177448842,50.5631681544796,1.11967531791082e-08,3.02230182636224e-08,"Montipora_capitata_HIv3___RNAseq.g38749.t1"
"23595",30.3475039243414,6.05605166820394,1.52771985616468,16.4918379123137,0.0209837188053683,0.0266414669363689,"Montipora_capitata_HIv3___RNAseq.g12091.t1"
"23596",578.346164359541,0.857577686859697,0.266579558009539,119.226047397049,1.11033547821637e-22,1.03494804372682e-21,"Montipora_capitata_HIv3___RNAseq.g12151.t1"
"23597",3640.08045848393,-1.47261102688295,0.277516657839474,175.10133855801,2.10734228521416e-34,6.9126059633385e-33,"Montipora_capitata_HIv3___TS.g37871.t1"
"23598",48.0929817208957,-0.925332294294274,0.333229271959929,50.947636475516,9.4080833268284e-09,2.55706654566178e-08,"Montipora_capitata_HIv3___RNAseq.g33831.t1"
"23599",67.7220776932999,-0.606389320375804,0.50483643109963,70.6238860340957,1.10506601552763e-12,4.2793515801838e-12,"Montipora_capitata_HIv3___RNAseq.g22935.t1"
"23600",7.13853276495213,4.60519639198428,1.47116270596149,18.4101445493222,0.0102503807844171,0.0136210880498155,"Montipora_capitata_HIv3___RNAseq.g5362.t1"
"23601",5627.65053480328,-1.46394074388191,0.240527077871219,116.091245334848,4.98579301323151e-22,4.36583616581945e-21,"Montipora_capitata_HIv3___RNAseq.g41376.t1"
"23602",133.60760797923,-1.50442968446116,0.225323639118626,83.2052128514857,3.05269699594931e-15,1.48036981883045e-14,"Montipora_capitata_HIv3___RNAseq.g34197.t1"
"23604",413.70978216515,0.811630768271078,0.194669766573128,62.5813876242055,4.59758482628112e-11,1.53780190823119e-10,"Montipora_capitata_HIv3___TS.g29299.t3"
"23605",228.276267611153,0.179949856012125,0.225950520253878,52.747130484824,4.15869116621494e-09,1.16743013004641e-08,"Montipora_capitata_HIv3___RNAseq.g45402.t1"
"23606",16.3570355735391,5.69265116651566,1.1803869236059,44.3618664454484,1.81856214622952e-07,4.35864024871092e-07,"Montipora_capitata_HIv3___TS.g32198.t1"
"23607",18.1728646090812,6.8633722218184,1.2483859213731,69.0155172806191,2.33536153189895e-12,8.80090925850351e-12,"Montipora_capitata_HIv3___RNAseq.g6020.t1a"
"23608",17.2012245551165,2.30275477969117,1.33325348424453,20.0923582994829,0.00537360815672178,0.00745207681723553,"Montipora_capitata_HIv3___RNAseq.g46057.t1"
"23609",8.57236668569268,6.21591331790896,1.35598376823549,72.9310039937426,3.76982511705337e-13,1.52508946794157e-12,"Montipora_capitata_HIv3___RNAseq.g11185.t1"
"23610",1004.45101465755,0.312491497531582,0.25305145093666,53.356777863371,3.15190314773686e-09,8.93956876965711e-09,"Montipora_capitata_HIv3___TS.g9918.t1"
"23611",2.9889013779383,4.90765277519386,2.38304924177447,15.4278768601487,0.0308894812586106,0.0382163804784386,"Montipora_capitata_HIv3___RNAseq.g9345.t1"
"23612",56.5631389184575,-4.03402405770892,1.01190631347464,21.1485060166814,0.00355646052782949,0.00506772957051914,"Montipora_capitata_HIv3___RNAseq.g24730.t1"
"23613",359.022832391474,0.803188476311251,0.256892282939534,104.515070509939,1.2574943061119e-19,8.88994332729993e-19,"Montipora_capitata_HIv3___TS.g7185.t1"
"23614",1149.00700196679,-0.870192541686679,0.252894941963151,176.648613327394,9.93553708142159e-35,3.3498435521735e-33,"Montipora_capitata_HIv3___RNAseq.g2532.t1"
"23616",551.663822812279,0.221800109547862,0.251711759175675,14.9130172688426,0.0371307013204094,0.0453198725585545,"Montipora_capitata_HIv3___RNAseq.g46640.t1"
"23618",100.851123408089,-2.06323407138668,0.492476030918511,120.841535998141,5.11708606849485e-23,4.93423597905328e-22,"Montipora_capitata_HIv3___RNAseq.g33833.t1"
"23619",108.213323091203,-1.49244487026581,0.356214345138697,33.2980049711176,2.32974464632151e-05,4.39642676813466e-05,"Montipora_capitata_HIv3___RNAseq.g12312.t1"
"23620",5.33156388675382,1.03217205394575,1.46019003621777,36.2195523293847,6.58944302563965e-06,1.33112520090474e-05,"Montipora_capitata_HIv3___RNAseq.g36092.t1"
"23621",17.8550433908183,4.21623683706972,1.0539375981403,51.446140576556,7.50593647232776e-09,2.05874888349624e-08,"Montipora_capitata_HIv3___RNAseq.g36870.t1"
"23622",31.6094243122063,-2.71278766564747,0.779461240033791,23.1928406945226,0.00157765141705026,0.00235799861834567,"Montipora_capitata_HIv3___TS.g1073.t1"
"23623",230.37589377003,4.11126450594963,0.48428263327169,116.469720761557,4.1593168375695e-22,3.66420810094824e-21,"Montipora_capitata_HIv3___RNAseq.g23453.t1"
"23624",8.77813119481874,6.20842444743258,1.45350919406866,40.6938252180281,9.2687250561812e-07,2.05304923521545e-06,"Montipora_capitata_HIv3___RNAseq.45836_t"
"23625",24.9164232899856,2.66069732852622,0.856043691313232,23.7957622383558,0.00123743764362303,0.00187829165073464,"Montipora_capitata_HIv3___TS.g33086.t1"
"23626",1550.79074932094,1.12357713908888,0.173578391199387,121.866335977772,3.12972934920428e-23,3.07502785922664e-22,"Montipora_capitata_HIv3___RNAseq.g7332.t1"
"23627",4.52363162443595,5.53407711609277,1.46289011474607,37.8327260580303,3.26030432999865e-06,6.79620770891139e-06,"Montipora_capitata_HIv3___TS.g41503.t1"
"23628",107.882483567189,0.576738106244032,0.324804430875338,20.5201021472598,0.00454931051347471,0.0063863503575866,"Montipora_capitata_HIv3___RNAseq.g12174.t1"
"23629",10.4971435128588,4.76154222866203,1.18883523742094,48.1980496991404,3.25686575156198e-08,8.4174556992126e-08,"Montipora_capitata_HIv3___RNAseq.g812.t1"
"23632",7.11438818123556,3.04685168025847,1.36873212873637,19.1361331688812,0.00777141629016136,0.0105193363905249,"Montipora_capitata_HIv3___RNAseq.g34243.t1"
"23633",15.6446082148122,6.24440771223435,1.44089237434265,34.5605716402289,1.35245049482695e-05,2.63129393032238e-05,"Montipora_capitata_HIv3___RNAseq.g29741.t1"
"23634",9.03113973956849,5.0620061882434,1.44949015530494,44.4882176637955,1.71884977112704e-07,4.13123808288664e-07,"Montipora_capitata_HIv3___RNAseq.g6222.t1"
"23636",26.4948708330726,3.71434007781225,1.12040931528259,25.5177429893337,0.000613978301314755,0.000970893485560189,"Montipora_capitata_HIv3___RNAseq.g26827.t1"
"23637",54.7776432953061,4.65701077149383,0.724101041221501,88.2616598257162,2.81341439564164e-16,1.48102360727973e-15,"Montipora_capitata_HIv3___RNAseq.g237.t1"
"23638",1310.75890819403,0.84500536194782,0.184274416075325,237.916883906241,1.03053478890904e-47,1.39304337535178e-45,"Montipora_capitata_HIv3___RNAseq.g34245.t1"
"23639",346.052025149528,24.0096898101124,1.32578037830744,135.232551672005,5.0616244517543e-26,6.61150523331843e-25,"Montipora_capitata_HIv3___RNAseq.g27655.t1"
"23641",8.11760392706258,-2.29314523321864,1.43840532678961,16.4623163033962,0.0212123888094022,0.0269094568296664,"Montipora_capitata_HIv3___RNAseq.g48469.t1"
"23642",4.25357872368972,1.8973508130846,0.974164130984685,15.8450383697396,0.0265704402678991,0.0332136217421915,"Montipora_capitata_HIv3___TS.g6446.t1"
"23643",665.593702877382,-0.610357652167616,0.188883211867611,78.7309439419479,2.49887865942557e-14,1.11679087311834e-13,"Montipora_capitata_HIv3___RNAseq.g42618.t1"
"23644",9.36630942827026,4.25426933130564,1.47277327150053,30.0991812034278,9.10630937434525e-05,0.000159518214300884,"Montipora_capitata_HIv3___RNAseq.g19929.t1"
"23645",442.327893793999,-0.248607938335185,0.2015419082152,113.777946358293,1.50865725145289e-21,1.27237683398071e-20,"Montipora_capitata_HIv3___RNAseq.g18084.t1"
"23646",211.469067451109,0.322768532625837,0.310928802946875,73.3409248252511,3.11332991684693e-13,1.26761988474814e-12,"Montipora_capitata_HIv3___TS.g38416.t1"
"23647",7.66913043775598,3.86346103670829,2.10883405687641,20.6126753376549,0.00438776836283104,0.00617239651156624,"Montipora_capitata_HIv3___TS.g19627.t1"
"23648",6.07871346984798,6.30280645915307,1.49064468731975,39.5443399818231,1.53849700544817e-06,3.32144840806271e-06,"Montipora_capitata_HIv3___TS.g21167.t1"
"23650",43.8584702834971,2.10688122201718,0.587325176398008,51.0280366631368,9.07165080183312e-09,2.47001487027989e-08,"Montipora_capitata_HIv3___RNAseq.g21026.t1"
"23651",1397.78844200294,0.218248505361764,0.279032297606756,57.7317360409779,4.27559342971721e-10,1.31063782140988e-09,"Montipora_capitata_HIv3___RNAseq.g49987.t1"
"23652",11.9877245501168,7.08366693104047,1.41800969278388,38.1329326680086,2.85884153567828e-06,5.99642837409194e-06,"Montipora_capitata_HIv3___TS.g1957.t1"
"23653",89.5772008202243,9.25335249954101,1.47805483079556,72.0332316333279,5.73056186877737e-13,2.27327535528519e-12,"Montipora_capitata_HIv3___RNAseq.g25525.t1"
"23654",6.57920988420601,-1.79693314657363,1.40167649440413,18.9679457295583,0.00828834937645275,0.011172741091273,"Montipora_capitata_HIv3___TS.g31579.t1"
"23655",28.5952526120718,1.75809655332586,0.727249591866347,36.5853478088279,5.61974195532921e-06,1.14286306380052e-05,"Montipora_capitata_HIv3___RNAseq.g21819.t1"
"23658",10.8600721398895,-1.35133226699286,0.832031439056308,15.656916538504,0.0284424737585433,0.0353787123836741,"Montipora_capitata_HIv3___RNAseq.g18912.t1"
"23659",221.80919887254,5.97433030255573,0.786857557060345,74.2697700158162,2.01752370549824e-13,8.33716642299097e-13,"Montipora_capitata_HIv3___TS.g47027.t2"
"23660",177.626813353344,-0.593785540442171,0.230946917066029,33.470786196912,2.16304250719232e-05,4.09727591647855e-05,"Montipora_capitata_HIv3___RNAseq.g33774.t1"
"23661",8.92415707740635,4.12767124196507,2.11663963324198,15.6553751650565,0.028458313568086,0.0353969000782883,"Montipora_capitata_HIv3___RNAseq.g41547.t1"
"23663",167.862657352515,-2.13118635444159,0.390312044881977,101.090528341808,6.42206557500996e-19,4.23770202707879e-18,"Montipora_capitata_HIv3___RNAseq.g9203.t1"
"23665",28.2790330908482,8.35958810108005,1.22986475764893,101.139482326038,6.27421901258106e-19,4.14426425369644e-18,"Montipora_capitata_HIv3___RNAseq.g48539.t1c"
"23666",15.316041547058,9.01603368218691,1.94567565231648,23.2945713859627,0.00151444581415657,0.00226983336067415,"Montipora_capitata_HIv3___RNAseq.g18337.t1"
"23669",180.446333741785,-1.44594963578779,0.360902877823631,24.7011400251467,0.00085712118629539,0.00132999801583686,"Montipora_capitata_HIv3___RNAseq.g5156.t1"
"23670",281.09940284962,0.611945197782272,0.395362065229202,122.016798810358,2.91173427870368e-23,2.87152132141042e-22,"Montipora_capitata_HIv3___RNAseq.g45020.t1c"
"23671",37.5924481563182,1.70214563886644,0.545687525159113,77.6585757553439,4.13144451080344e-14,1.81049716250724e-13,"Montipora_capitata_HIv3___RNAseq.g45020.t1b"
"23672",43.5007435105467,10.110340517764,1.55507213413287,53.3684369637409,3.13522937084782e-09,8.89488199970228e-09,"Montipora_capitata_HIv3___RNAseq.g45020.t1a"
"23673",257.06995686505,0.652673393949744,0.360756779501405,61.4163818446784,7.86632901051658e-11,2.57193295120535e-10,"Montipora_capitata_HIv3___RNAseq.g5401.t1"
"23674",195.218538158205,5.01739758182247,0.763986535736068,81.3068400322516,7.45533663073368e-15,3.47346021960585e-14,"Montipora_capitata_HIv3___RNAseq.g5155.t1a"
"23675",17.3701183061089,5.84397399169203,1.27789584126799,41.0375302086222,7.96273277431148e-07,1.77728978281095e-06,"Montipora_capitata_HIv3___RNAseq.g20599.t1"
"23676",14.6340677418577,6.14201611378064,1.50622663342039,26.9190796395091,0.000344642854869285,0.000562116577308829,"Montipora_capitata_HIv3___RNAseq.g30538.t1"
"23677",241.215821451481,1.3079851237448,0.353775815920854,40.6610305981865,9.40393778944491e-07,2.08217769293492e-06,"Montipora_capitata_HIv3___RNAseq.g45978.t1"
"23678",280.64605596144,2.14615703354049,0.311065050744018,110.208889058966,8.31038056420673e-21,6.57388650891508e-20,"Montipora_capitata_HIv3___TS.g50882.t3"
"23680",5.54842717175959,7.09308649600053,2.01036625225444,17.4919658597359,0.0144849888789604,0.0188171478539794,"Montipora_capitata_HIv3___RNAseq.g50649.t2"
"23683",44.3916606504835,6.06341247832605,1.10240451223809,49.3724652690428,1.91791031479486e-08,5.06637224858054e-08,"Montipora_capitata_HIv3___RNAseq.g14338.t1"
"23684",1099.48876945272,-0.0928526396785684,0.42994067388797,99.3870564009749,1.44377267441705e-18,9.22205829375445e-18,"Montipora_capitata_HIv3___RNAseq.g16213.t1"
"23685",17.5600044501797,6.8941022676734,1.53652622650999,36.9925354682373,4.70595738034936e-06,9.64250136386727e-06,"Montipora_capitata_HIv3___RNAseq.g2354.t1"
"23686",35.047916343336,1.84224055475062,1.12813332837672,30.6017046289156,7.36186526722634e-05,0.000130430315935991,"Montipora_capitata_HIv3___RNAseq.g34993.t1"
"23687",255.017754856556,0.0244950715246351,0.178588023428921,61.4039328493995,7.91156748900118e-11,2.58643291263039e-10,"Montipora_capitata_HIv3___RNAseq.g3406.t1"
"23688",8.88359976608659,4.93418340120889,1.7202224813282,22.817535242219,0.00183388335077545,0.0027156478735262,"Montipora_capitata_HIv3___TS.g9277.t1"
"23689",201.296871992669,-0.850847761910343,0.268152989962779,51.2628929481779,8.15596938797366e-09,2.22909246266447e-08,"Montipora_capitata_HIv3___RNAseq.g34195.t1"
"23690",19.9659767657597,2.99296720616614,0.876458426251474,25.2464856545906,0.000686101195425812,0.0010773223319823,"Montipora_capitata_HIv3___RNAseq.g6201.t1"
"23691",16.220156674827,5.82433129680598,1.34118264494556,46.7323985601775,6.29462032344489e-08,1.58096525841165e-07,"Montipora_capitata_HIv3___RNAseq.g12559.t1"
"23692",75.0296771050953,4.16746593280447,1.38295983438464,28.8192465263726,0.000156088498805788,0.000265846228363374,"Montipora_capitata_HIv3___RNAseq.g5001.t1"
"23693",11.7286216703925,7.94284142034643,2.060642529706,18.9458234811454,0.00835875890511005,0.0112608635822191,"Montipora_capitata_HIv3___RNAseq.26084_t"
"23694",834.660391284533,27.1663963774064,1.75780439864566,83.1007142005747,3.20659421765896e-15,1.55037843533226e-14,"Montipora_capitata_HIv3___RNAseq.g16189.t1"
"23695",10.3222370273029,6.53504145053328,1.36895664570228,37.589385501334,3.62636491406926e-06,7.51733548484986e-06,"Montipora_capitata_HIv3___TS.g38512.t1"
"23696",6.50431815906356,3.05774554865111,1.71762565399205,20.8594873609337,0.00398377775768084,0.00563985254866181,"Montipora_capitata_HIv3___RNAseq.g22068.t1"
"23697",4.46110579816523,5.69941721230839,1.86883731275377,27.4316507496697,0.000278614443723965,0.000459764454800681,"Montipora_capitata_HIv3___RNAseq.g14298.t1"
"23699",12.6431936509447,3.27899921763633,1.54134254473471,16.615752482304,0.0200491624957076,0.0255162379406529,"Montipora_capitata_HIv3___TS.g29677.t1a"
"23700",5.77726970034615,5.44507232055431,1.64879021001828,25.3925491318555,0.000646290816673199,0.00101877474670354,"Montipora_capitata_HIv3___RNAseq.g31051.t1"
"23701",11.5970578844929,1.85867411295253,1.13600676943174,20.2412194686913,0.00507155472003638,0.00706544771457293,"Montipora_capitata_HIv3___TS.g44968.t1"
"23702",18.951381899947,1.23645189806826,1.53600337559892,20.8053005017429,0.00406925908071223,0.00575302216581892,"Montipora_capitata_HIv3___RNAseq.g46158.t3"
"23703",11452.5271721118,11.0877048102715,1.48360986051859,57.2815404703152,5.254786820071e-10,1.59882610292843e-09,"Montipora_capitata_HIv3___TS.g41127.t2"
"23704",59.4649733517349,2.80878213857643,0.526606732836511,59.7469153517498,1.69578840100666e-10,5.38689455661346e-10,"Montipora_capitata_HIv3___RNAseq.g27174.t1"
"23707",236.575659977998,2.71630076934408,0.399964731434136,100.063677755618,1.04662205234812e-18,6.78669716809314e-18,"Montipora_capitata_HIv3___TS.g793.t1"
"23709",123.656626880705,-0.746377280843658,0.298186797015497,56.4880282776155,7.55541839706356e-10,2.26771790637053e-09,"Montipora_capitata_HIv3___RNAseq.g46781.t1"
"23710",406.840212649503,-0.517491095000445,0.157162614639355,83.1343237267749,3.15626997896174e-15,1.52731725605336e-14,"Montipora_capitata_HIv3___TS.g10986.t1"
"23712",127.213998034168,-1.63938132780275,0.365325839597861,46.9684515241013,5.66166720641718e-08,1.42908662515288e-07,"Montipora_capitata_HIv3___RNAseq.g35125.t1"
"23713",301.977835912355,-0.791021640209167,0.189759355272152,26.1257633151935,0.000478259339308881,0.00076527287223113,"Montipora_capitata_HIv3___RNAseq.g41226.t1"
"23714",20.9912836849157,9.84802462664813,2.15213559736661,24.5579998724043,0.000908529876829829,0.0014056965401568,"Montipora_capitata_HIv3___RNAseq.g29256.t1"
"23716",119.578622129841,-0.0760237763283912,0.287080571593757,51.312354493598,7.97518500171268e-09,2.18189590233244e-08,"Montipora_capitata_HIv3___RNAseq.g47208.t1"
"23717",19.2730844472041,3.15397521414027,1.12503727256052,23.6754637139048,0.00129902577044456,0.00196469035978579,"Montipora_capitata_HIv3___RNAseq.g33216.t1"
"23720",8.23595508895593,5.37901595986094,1.88901946651619,19.6135749044385,0.00646771174111497,0.00886279911037882,"Montipora_capitata_HIv3___RNAseq.g15643.t1"
"23721",4.22402235149643,2.46161904792643,2.05941552637421,18.9066264646143,0.0084849294123218,0.0114199177563451,"Montipora_capitata_HIv3___RNAseq.g49445.t1"
"23722",183.040771259109,0.257827062768252,0.294332315982942,26.8910971442224,0.000348660095913714,0.000568317911808203,"Montipora_capitata_HIv3___RNAseq.g6934.t1"
"23723",8.30512026424288,5.20011673189169,1.43390719877953,35.2217511089009,1.01606171462277e-05,2.00446657698083e-05,"Montipora_capitata_HIv3___RNAseq.g2356.t1"
"23724",23.1572045847471,4.43433673063026,1.0975837460831,51.6582476428929,6.8176958595458e-09,1.87635127619299e-08,"Montipora_capitata_HIv3___TS.g48023.t1"
"23726",226.566617190253,0.420235163874658,0.327592740511017,30.9492483186011,6.35282655588545e-05,0.000113424375349367,"Montipora_capitata_HIv3___RNAseq.g3404.t1"
"23727",124.080274907736,5.10858386216852,1.05960374841164,63.1820120117055,3.48451453562227e-11,1.17797424623462e-10,"Montipora_capitata_HIv3___RNAseq.g24970.t1"
"23728",208.491494651617,8.84228571280477,1.63336226821527,54.4404486282008,1.92426487035365e-09,5.56522140781055e-09,"Montipora_capitata_HIv3___RNAseq.g49691.t1"
"23729",439.251042462093,1.08056668483603,0.185681796907149,170.4001766754,2.06716357135456e-33,5.97790794768932e-32,"Montipora_capitata_HIv3___RNAseq.g30183.t1"
"23730",285.207422050427,-0.20426575774831,0.257552664786521,53.4021212329716,3.08754919313832e-09,8.76474332879263e-09,"Montipora_capitata_HIv3___RNAseq.g40422.t1"
"23731",763.654135557019,1.12833817021998,0.354175279487114,18.3122751379578,0.0106377763273969,0.0141010578519105,"Montipora_capitata_HIv3___TS.g27216.t3"
"23732",7.5443451326073,0.866206677793422,1.69534052412848,20.3871025255155,0.00479152169300306,0.00670144345350087,"Montipora_capitata_HIv3___TS.g46279.t1"
"23734",19.6021172923552,5.43740101981994,1.3153345470618,21.8417296245929,0.00270499224126464,0.00391744017878584,"Montipora_capitata_HIv3___RNAseq.g47180.t1b"
"23735",10.1609943053743,7.60710437386815,2.23225701379764,16.3909236445456,0.0217751938590235,0.0275704652402545,"Montipora_capitata_HIv3___RNAseq.g23403.t1"
