"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"952","Montipora_capitata_HIv3___Scaffold_8_508613","Montipora_capitata_HIv3___TS.g24561.t2",153,-20.88,"2 17","730 751",15,"80.00%","86.67%","V9749","V9749","midnightblue",0.374786015649551,0.0721463362179012,0.324852273995905,0.507725647318974,-0.123334834136268,-0.17591135202858,-0.533308940017572,-0.446955146999911,0.0345594648568582,0.694765740774619,0.0696642941790202,0.00301329068589599,0.501263006553939,0.335521572622952,0.00167218080723574,0.0103291827342781,"Maternal"
"953","Montipora_capitata_HIv3___Scaffold_8_508613","Montipora_capitata_HIv3___TS.g41016.t1",159,-20.23,"2 23","821 845",23,"65.22%","82.61%","V7311","V7311","lightgreen",0.0877373526651821,0.0689979703547873,0.253448578600863,0.681261894453066,-0.0769404316476929,-0.124749731091276,-0.519994395519907,-0.369761237815023,0.633010683751493,0.707489216458649,0.161616714650129,1.7699488233209e-05,0.675548139872203,0.496327547903677,0.00228483411747483,0.0372572146102063,"Maternal"
"954","Montipora_capitata_HIv3___Scaffold_8_508613","Montipora_capitata_HIv3___TS.g6525.t1",159,-20.89,"2 22","898 920",20,"70.00%","80.00%","V26700","V26700","green",0.270075580204411,-0.081636083018969,0.288200880172758,0.579806139824045,-0.273366236088227,-0.180319808689815,-0.0660402207576524,-0.536720251646551,0.134931739472577,0.656917637455308,0.109687866234106,0.000505314173476324,0.130058405112138,0.323355557082701,0.71951346956103,0.00154047433416204,"Maternal"
"955","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g11688.t1",150,-20.33,"2 20","167 191",19,"68.42%","73.68%","V18467","V18467","green",0.435537952764031,0.0490566030098013,0.354269143112269,0.405331687232759,-0.326965147731013,-0.244691089404938,-0.159054815579718,-0.513484333403191,0.0127186105661989,0.789757400169424,0.0466607894689767,0.0213657966590742,0.0677631554248249,0.177101295249038,0.384569976685695,0.00264959545655401,"Maternal"
"956","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g11723.t1",155,-21.39,"2 23","791 812",21,"71.43%","71.43%","V957","V957","midnightblue",0.107570488556246,-0.176072300424466,0.576931936082607,0.378558032148381,-0.228771221164758,-0.400567001532879,-0.0608326494359218,-0.196817284229208,0.557872143540607,0.335072547740141,0.000546948387399664,0.0326401641602961,0.207878935872288,0.023094483591019,0.740843341006689,0.280287151945426,"Maternal"
"957","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g11750.t1",156,-20.79,"2 22","654 680",23,"65.22%","73.91%","V13601","V13601","green",0.0143783518482845,0.186845255208196,0.0326676125151695,0.758827322347827,-0.316504165485238,-0.357585017863635,-0.387154584220391,0.0685252256497862,0.93774525126317,0.305855394446258,0.859122900567485,4.82367140624267e-07,0.0775850023172716,0.0445035554082361,0.0285883879902787,0.70940652875196,"Maternal"
"958","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g14700.t1",159,-21.41,"2 22","101 123",20,"75.00%","75.00%","V17476","V17476","green",0.0641246593671696,0.233363808766228,0.17903737784137,0.405173218942458,0.11992250711185,-0.325982437788908,-0.596709150275701,-0.0789299839644667,0.727336377737315,0.198646292141525,0.32686618246835,0.0214215207296684,0.513266586367885,0.0686422855467713,0.00031242195342216,0.667630545361357,"Maternal"
"959","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g15239.t1",165,-25.3,"2 14","373 396",12,"100.00%","100.00%","V21154","V21154","green",0.418009876719196,-0.0263202978398819,0.264631649418414,0.37948739313517,-0.414888511593471,-0.345817015980907,-0.140634635368554,-0.134468458489967,0.0172796378908301,0.886297361548831,0.143285886116084,0.0321808304887932,0.0182197266628336,0.0525384911856535,0.442650374280408,0.463102934801788,"Maternal"
"960","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g15823.t2",151,-20.85,"2 23","21 39",21,"71.43%","76.19%","V10500","V10500","green",0.393195571000888,0.3492876380865,0.302936498745854,0.337690179007009,-0.361298265769704,-0.179880622011729,-0.373323934669182,-0.468607064389635,0.025994713427984,0.0500577242339915,0.091920734533911,0.0587293917572267,0.0421833368064707,0.32455518523786,0.0353275722479266,0.00682744537650738,"Maternal"
"961","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g15823.t2",164,-20.94,"2 23","211 233",21,"71.43%","80.95%","V10500","V10500","green",0.393195571000888,0.3492876380865,0.302936498745854,0.337690179007009,-0.361298265769704,-0.179880622011729,-0.373323934669182,-0.468607064389635,0.025994713427984,0.0500577242339915,0.091920734533911,0.0587293917572267,0.0421833368064707,0.32455518523786,0.0353275722479266,0.00682744537650738,"Maternal"
"962","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g15943.t1",150,-21.65,"2 15","172 195",13,"76.92%","84.62%","V12597","V12597","green",0.297869997134734,0.399662589582449,0.252832864543014,0.317443743999656,-0.209575537452784,-0.128481650006388,-0.434301316396107,-0.495450691404574,0.0977629102712985,0.023435280479082,0.162672564584755,0.0766602645988503,0.249645436364927,0.483428821371303,0.0130032258582973,0.00393509695067752,"Maternal"
"963","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g16339.t1",158,-26.01,"2 16","709 735",17,"82.35%","82.35%","V18806","V18806","lightgreen",0.195539734224213,0.0187976504429813,0.46338391194148,0.46747996695716,-0.0181398195649326,-0.161925729340583,-0.561887041950516,-0.403248672709803,0.283483386943939,0.918666387419857,0.00756265376680886,0.0069807161652354,0.921503796975117,0.375935373874652,0.000818233264722211,0.0221079060246784,"Maternal"
"964","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g18167.t1",159,-22.04,"2 16","637 660",14,"78.57%","92.86%","V27803","V27803","green",0.325882045381501,0.0076768875922048,0.339554968620046,0.325354413600719,0.00364651726073423,0.0525818035532027,-0.523919336108301,-0.530777299900106,0.068732594647982,0.966738028518922,0.0572603912004922,0.0692087553738464,0.984197217515133,0.775022832632541,0.00208669006284182,0.00177617323899037,"Maternal"
"965","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g18357.t1",178,-32.26,"2 23","329 350",21,"85.71%","90.48%","V7140","V7140","green",0.334887669384211,0.139071574038156,0.278672140707992,0.4552429121908,-0.206759084360685,-0.0409912514929552,-0.452980426984985,-0.507143533482534,0.0609927422497632,0.447787956968433,0.122475441066215,0.00884242281097877,0.25621040436464,0.82373059592716,0.00922906458051371,0.00305235007344894,"Maternal"
"966","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g20762.t1",164,-22.65,"2 23","646 668",21,"66.67%","85.71%","V9666","V9666","green",0.478458556368507,0.180739621025289,0.43592238622619,-0.097406991223577,-0.149298181452353,0.0343656364019693,-0.503665005740075,-0.379116021605949,0.00560555360545013,0.322211416770412,0.0126312049997854,0.595863436986508,0.414761969300529,0.851878698063075,0.00329500661641382,0.0323637452112191,"Maternal"
"967","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g23544.t1",153,-22.2,"2 23","664 693",27,"59.26%","70.37%","V23353","V23353","midnightblue",0.270480095224576,-0.224865210564231,0.251477102576536,0.355501452877425,-0.504200341844639,0.0748281545378117,0.239425142210354,-0.462646395017833,0.134325555306955,0.215960298778441,0.165014862373784,0.0458495349653151,0.0032566114506865,0.683991553533946,0.186902004341893,0.00767169941340915,"Maternal"
"968","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g24959.t1",152,-22.83,"2 23","347 369",21,"61.90%","76.19%","V8692","V8692","lightgreen",0.170358484821792,-0.117691202271087,0.391199560159229,0.494980521748726,0.0320134153122636,-0.0872051730358914,-0.309688556154103,-0.57396705058093,0.35123796829281,0.521191722679128,0.0268294324217115,0.00397476805669775,0.86191691166777,0.635081974754802,0.0845533269168196,0.000593042249026464,"Maternal"
"969","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g28321.t2",161,-23.04,"2 23","591 617",24,"66.67%","75.00%","V22476","V22476","midnightblue",0.265266266894545,-0.185465027422267,0.4553429282265,0.559762157296506,-0.373686841496716,-0.328411028094817,-0.35091919862038,-0.0418892567833725,0.14229308681052,0.309506266515757,0.00882565254218937,0.000864807268408036,0.035135641067909,0.0664856780080459,0.0489241563626397,0.819931236298673,"Maternal"
"970","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g28734.t1",166,-22.35,"2 15","588 611",13,"92.31%","100.00%","V14949","V14949","green",0.379666052903684,0.0896510907933323,0.218805821091506,-0.0154313447055106,0.261999159674261,-0.125391421587976,-0.246781787318212,-0.562517570851085,0.0320931335876613,0.625584873482321,0.228917045646787,0.933195829222229,0.147458034890054,0.49409733273954,0.17331281313508,0.00080484448813909,"Maternal"
"971","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g28737.t1",166,-20.55,"2 23","63 86",21,"71.43%","76.19%","V26101","V26101","green",0.415849376867102,-0.0517567119611173,0.43670554530089,0.0595258212088255,-0.199313510097962,-0.278825772004339,-0.234863183530311,-0.147321565783087,0.0179259151253123,0.778464854815065,0.0124547039062985,0.746226541797241,0.274109278386643,0.122260872349356,0.195694632321461,0.421036389397096,"Maternal"
"972","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g30012.t2",167,-25.75,"2 22","758 785",24,"75.00%","79.17%","V13674","V13674","green",0.12134322514115,0.236868331598824,0.144943454107299,0.570237836230287,-0.116536792006106,-0.432023601991204,-0.540895079252697,0.016062626172448,0.508251716307962,0.191795182938296,0.42865485580367,0.000655864095184503,0.525315277106904,0.0135414387593722,0.00139168542021784,0.930469381239637,"Maternal"
"973","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g3145.t1",150,-23.18,"2 11","296 319",9,"100.00%","100.00%","V8638","V8638","lightgreen",0.273438633455001,-0.065835992621695,0.179476584268873,0.235366465337914,0.023496093990503,0.123430549728601,-0.407694525149169,-0.361677809010029,0.129952665038347,0.720346200676896,0.325661229607929,0.194710748917604,0.898431275476908,0.500928354342131,0.0205490280323407,0.0419517552890665,"Maternal"
"974","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g33364.t1",162,-24.69,"2 20","369 393",19,"78.95%","78.95%","V8313","V8313","lightgreen",0.142816504776128,-0.0780701540698324,0.38597491562376,-0.0279591033790774,0.324108371092734,0.0967112952734295,-0.485601668472877,-0.357980160844266,0.435532661419382,0.67104806675226,0.0291187465502079,0.879267799328717,0.07034344830423,0.598504339501822,0.00484125587164103,0.0442518983508724,"Maternal"
"975","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g36471.t1",170,-26.44,"2 15","559 582",13,"100.00%","100.00%","V28313","V28313","lightgreen",0.216147223049979,-0.0814232508713326,0.298156988992827,0.175045440383954,0.315014692017175,0.0880600364657196,-0.415618126904875,-0.595383003133446,0.234764241104829,0.657757811815366,0.097424640269414,0.337943657871701,0.0790685849134173,0.631756096646507,0.0179962640460903,0.000324746585009662,"Maternal"
"976","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g37453.t1",155,-20.64,"2 22","149 175",23,"69.57%","73.91%","V1875","V1875","midnightblue",0.340718010877594,-0.246194538187685,0.454417406553151,0.504248854487664,-0.0690747560472058,-0.141666092543182,-0.401859299497499,-0.440589585642838,0.0563589785884845,0.174371091886391,0.00898187407250962,0.0032531512248283,0.707177962214877,0.439277708501703,0.022614618300955,0.0116096673619659,"Maternal"
"977","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g40712.t1",160,-20.3,"2 23","91 113",21,"66.67%","80.95%","V10728","V10728","green",0.290419415233378,0.00274381606013973,0.253137601503216,0.365570822313033,0.245797589122476,-0.0711969564178242,-0.532676774491324,-0.553795513323094,0.106859878712165,0.98810890158983,0.162149374670309,0.0396348369575864,0.175089020142728,0.698594065845168,0.00169763778495991,0.00100827533839015,"Maternal"
"978","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g41624.t1",165,-25.82,"2 14","590 613",12,"100.00%","100.00%","V651","V651","green",0.346661206744832,0.216408197782862,0.147681935727297,0.298625563672032,-0.116493428589037,-0.0956476424491071,-0.358742052559834,-0.438493780329044,0.0519262820279661,0.234185865509082,0.419888535249558,0.0968742519467811,0.525470479341421,0.60255173666138,0.0437698847275677,0.012059440456724,"Maternal"
"979","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g43617.t1",162,-20.39,"2 23","664 687",21,"66.67%","76.19%","V12889","V12889","midnightblue",0.503416189699576,-0.121613424316072,0.394241791281432,0.358690563036592,-0.229760514303082,-0.224347657721477,-0.390178935098125,-0.290448012578845,0.00331298478839009,0.50730073200826,0.0255657718378295,0.0438023266728926,0.205865613681499,0.217046972608941,0.0272646594970506,0.106823786841873,"Maternal"
"980","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g44529.t1",151,-24.79,"2 12","391 414",10,"90.00%","100.00%","V19903","V19903","green",0.465447659169029,0.156569866875197,0.412382099403881,0.130334960345597,-0.0346222911785374,-0.150145205432992,-0.508096887439213,-0.471870201742962,0.00726449605912522,0.392135818433779,0.0190050061399312,0.477087987783026,0.850784759542843,0.412089385444362,0.00298860718236156,0.00639976886888212,"Maternal"
"981","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g45121.t2",155,-20.48,"2 20","863 886",18,"72.22%","72.22%","V8495","V8495","green",0.285752404979162,0.197695366536711,0.122788469901272,0.426014603678222,-0.0295675263136875,-0.153443459419965,-0.462539808591651,-0.386700050770064,0.112873708460783,0.278103849313784,0.503175419383392,0.0150516161733998,0.872377328927859,0.40177532547398,0.00768756875060903,0.0287917959161067,"Maternal"
"982","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g45302.t1",154,-20.73,"2 16","352 376",15,"80.00%","86.67%","V6529","V6529","green",0.300126961019185,0.294396314104053,0.172525350129857,0.491655784221633,-0.503661570022829,-0.0658529343943215,-0.213520767518591,-0.475669137538986,0.0951265929257638,0.101928190930194,0.345053167859394,0.00426525174597431,0.00329525428880447,0.720277109363888,0.240638474176722,0.00593086634145162,"Maternal"
"983","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g49233.t1",160,-21.06,"2 23","569 591",21,"71.43%","76.19%","V9075","V9075","green",0.437690945344548,-0.111098052503835,0.365948052964591,0.420233268136259,-0.238839943273023,-0.185852610941825,-0.320038262875177,-0.368043396851539,0.0122355709797529,0.544953016598002,0.0394159173831106,0.0166349049513255,0.188014147473842,0.308478313176023,0.0741509732858227,0.0382175814771567,"Maternal"
"984","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g49632.t1",168,-22.51,"2 23","84 106",21,"71.43%","85.71%","V3547","V3547","green",0.36798149827666,0.36629141557962,0.381702540329613,0.260370369548628,-0.511699240728767,-0.179623225571709,-0.29326280559548,-0.391760551838566,0.0382525552854318,0.0392175001441156,0.0311071651179829,0.150083174986923,0.00275802939681867,0.325259533706102,0.103315970559921,0.0265926417486572,"Maternal"
"985","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g4968.t1",149,-20.98,"2 14","429 452",12,"75.00%","91.67%","V14740","V14740","green",0.293189972645358,0.313961892320966,0.417323606417942,0.131559836378083,-0.217548095412482,-0.304948269564333,-0.576580806988744,-0.0569581357967884,0.103405626385951,0.0801303575452812,0.0174827889898872,0.472921093039439,0.231670844825175,0.0896762596700807,0.000552236741199021,0.756837665587658,"Maternal"
"986","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g50135.t1",149,-20.41,"2 16","740 765",16,"81.25%","81.25%","V5275","V5275","midnightblue",0.415920332536554,-0.0118747425570483,0.357047034758855,0.501622990169693,-0.241323002948476,-0.431515785909209,-0.321034417119237,-0.268842408931131,0.0179043754575972,0.948569503312889,0.0448480239823935,0.00344507589958279,0.18332695401898,0.0136639441782143,0.0732046441470287,0.136792079575811,"Maternal"
"987","Montipora_capitata_HIv3___Scaffold_8_535535","Montipora_capitata_HIv3___RNAseq.g50282.t2",166,-25.45,"2 23","58 81",21,"71.43%","76.19%","V2119","V2119","green",0.366108567939098,0.202260173242934,0.492269407054677,0.317119927843679,-0.244566527285476,-0.230680990379981,-0.470419219992448,-0.432091338422483,0.0393230610045572,0.266931124041957,0.0042103057159349,0.0769779981796467,0.177328842695316,0.204004450655399,0.00658702862053475,0.0135251678320506,"Maternal"
